address,timestamp,voting_power,choice,author_ipfs_hash,reason,proposal_id
0x25b75D4E90b4917D8415AE3aAf80F83eff283923,1695209876,23.356508106140812,1,bafkreihk37aak32rstijzkl7he5uabx7dkpzwgy3buwx3esht4wqot3mc4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x4df059AF508008898e220374eCd0747a656F66Ab,1695211097,1.2140469811720245,1,bafkreicgfugx4zleszthtm47ixco4jwxnudeyptpcqb4lm4jhgwr2h4khi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x08E53A454aF36848a4390Fea8b586E2478D8Bc7F,1695212009,0.0092011957228151,1,bafkreicd7dkqvxdyot23zijlvf3kwbqkphttezmnj3fbtbrj224g72zg3a,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xB83961b58C3B32367D3244F610D79d7d27Da634b,1695212354,5.7549200962031284,1,bafkreiddw7sbotrtbugibi54u5zcem7snkwgj4b5d2qv4v6mamtnq5tsmi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x693CE7f7A5baF656eEA6C3Ce38AE6Dcf99981340,1695212354,5.7549329792700679,1,bafkreifdialnspyrufzbiaofrpe6onpi4mvwdwwmb7ohotveamx4v63v4a,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xF04AF2bBd5e9994C89747B529fe4ce7007a0e7aD,1695213303,26.19329037097264,1,bafkreiaadcwokjexvv2anqgubh6nb7hjhkohu7435weadvwpjnhoiryfhe,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xe5a5FD0295428964A2AE0364ff7dD85664a3E59C,1695213303,26.201564244256009,1,bafkreidur43qaxzy2cbiezt772ho3m7pijehe3ajtmlfh43b7dh6vgjof4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x0f8b176f116Ea74bdfF227eBf76F88d4c4DBfb9C,1695213303,27.043666659544041,1,bafkreighfi4geptlf33sbwp2fzze4ko6qh2lybqm5rucmyo3av2ttpgqcm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xA2f65E995989165f61703269b1af2e80872C6b13,1695213365,0.012898023657944,1,bafkreiatkvn5wjkp4ry6uofsu5yruiywuhzi72se4gcmzsoze5mfdsfyfi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xA53Bb0aF28ff30D9c97C829d07485F1861fD501F,1695214100,0.0126255302167213,1,bafkreicd63mp3b66e6lc3nze64vazqygtmscyth7wvwlcv5dvotkhqe6qm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x9cBE9d2eA0A9954e29f8DF475bf80c8a28a5b39d,1695214100,0.0127708600692268,1,bafkreiglz7xwxt26toqkmtrxgopvlqq7epvd7ywbuufqysddcvq5q4hkky,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x73770A89AF2D54eDb96A56d5cf4a33Af2f9747f0,1695214435,0.0120267140191203,1,bafkreibxzxmiygaxo635ppvcwg2nzss5um76cxt53tsnwtbvwtyx7ifwbe,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xCd35d289a40f0516E3252bA6c9fd72101f31C3F4,1695214435,0.0120448251084411,1,bafkreid2oam2kuq4h2zm7sso64rnhmdtq7qlcluu2d23kur7co4hktg2xe,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x8e3e3BaFc8ACa20C24339795514eF61Cc75beaf5,1695214435,0.0122259366074165,1,bafkreibyw63jtdarcmcadpx6vp2zjrhgpq6vszrfx4pmfou7aakuxypvy4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x347c96c2D253F742544bF984bd91489BB278BbdF,1695215200,0.0096226883634007,1,bafkreif2wvecbktp4xi3jju4dqwjdk3gtorpxlymowqll4vpsx7qmzdnh4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xcA3A913B62ea278c387766a6cb20Ee64714Fb906,1695215200,0.0096345795097496,1,bafkreibucmysbzpiogvdqtobg2qemmdwmvjppn7zjoqkzjpdykn6mtsjqa,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xa47181356d96feb2cC87d9D66b60eF28eCFF744A,1695215200,0.0096400677710821,1,bafkreia6tutz2kfqnkfnrluxd2f5y3ees5gnk53pka2w24s4623zqkeeo4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x2eC11ae9740f621495f7D386cE3803a805eC1ECf,1695215200,0.0096592765126693,1,bafkreidsmueeszi7frzjqzolgqfataoy5oq7p7lmvk6v26yvvgpeygsq4q,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x763B84fd1f185B9ef9B51ec5710C2C47Fa0B9e2A,1695215200,0.0096611059331135,1,bafkreiaucwdrctb6zroupfpktcvugpqqc5pve26euegsi4thhghronfjve,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x69528634e8c4193F8954b97F7c2D80B5C337B3eA,1695215584,21.969886819502079,1,bafkreibsnqmypvjreq3jbfdsyenyc6ynlrxmtgd4eyfb6elzdia7glbfsi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xC26d5b35Ca0a7d73Ce56994385744C07D2F33DAf,1695215584,22.28762003545339,1,bafkreibrag6yrwpevro2jul4ydgwparz4pvysj3kgcvgzf7coxzx2xds2a,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x0F36fb78b1a91350ac389031e5eBbF5D9F28a8d8,1695216025,22.120209030898337,1,bafkreid7oisub6z4muhhxh7bmwjuh2prhqc3cu4btc6i5gs3j2rzbey5xi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x355cDb1097225a017886A8273584aE9D056ba76a,1695216679,0.0895526139332208,1,bafkreightxiietibxbl4ycsw7actyym5be52ry323ld6y7vdll4sz6pt2i,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xD36498c98D47B1bf781522915139352bBE3ad4D3,1695217330,18.872171750776779,1,bafkreidr3n3idsevufwfkixnmixa3pztovdoqv26apcm4iwnudicelgg4u,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x72cAc39075f3BD2CdE92DD4D77B1C57176C986fD,1695217425,25.68121815098316,1,bafkreiaztpqupxptspbyooe2bfmgls3jskp3vqkycbehqcdfu2fr36olv4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xeAA4cb7E8219722E64B8DB27e72211c6917a9132,1695218905,0.90191883348070523,1,bafkreiast4ffbdcsapfosoegcwdchuiazynyzx2k2mdcsx2p232jjk3fle,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x7172528C8c96a7020B9ca0A41D161934C1162BaA,1695218905,0.90191883348070523,2,bafkreic5whsiouk6pmhljxjvdor7xzy77i3zpfpbn42onpguindv7feb3i,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x4334E2eB17209DF349A505D4cb1d3a10103EDe60,1695219233,0.0345922673669308,1,bafkreihvckq7ibxq3v7agkzqwdmhvcs23xsdm5rxynhzes3tk2xmkvqnaa,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xc498c283c8B0476C0ab5Bad105Ff57Ff4275DcaB,1695219914,3.5297059973736942,1,bafkreifxfr3v5jjl674c5mbarlcjtb2zphzzec25vontgwtiq2cmkrmpva,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x57dA53985d71350d5C233119Df8BF025d012eeB1,1695219914,3.5720624693372094,1,bafkreiea24dcnzt4rxbykaekfaio7w6xz6zwtdypqm5jwlbmdfrmprcxci,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xe294246287200DB22db93060C550c59C5999A7DF,1695219914,3.5861812933250481,1,bafkreihx53ofo4zfdzlugnpvmi4szdppnpfuqribkeuedq6wlsgkcqlulm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xc75FdEC78cFc441b549fBFaB7a86A0744165Adc3,1695219917,29.4751013022019,1,bafkreibfnhktueqay3yzb2ay2xagdbwnbllnk5jtw24bzws3zn2vcc4t54,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x62D5b3893dE6640bFe6FDC237227C76DF7554fDC,1695219963,2.1415422289859927,1,bafkreibi62hskb74nquvzm7yem5tlxocnst5b2l4q7cpwdkadxg3o7qbgy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xB5dD7D81bcfF4640D5f8AEEC8162E5e1418Aa5BA,1695220705,2.0484069528897568,2,bafkreib5a766rwpx7lk43rrutellyhbsc665ryuzfhexezqygmph4ianrm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x51B2EF4A0b55955a76458bd39D609d6279a00d98,1695223347,25.523318429679115,1,bafkreicuu5djfwdevkcs25resi2fw2v45k54quvb7u3mqcyiinennesge4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xb554Da71Fbe5aCf2341D49bD9BFD994DeBc6048A,1695224480,25.523318480549008,1,bafkreif2rhbxns5d7q3qdu6kpcpgwej2u7wapjyq62ueycnivrnpzweauy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x5dD247bEdb97D8612Ad9899b450A5396619BA8e8,1695225779,0.10063244441245391,1,bafkreig3xsbsq2kavvax7rluj3gexlzlp4krc5jtadzs5e2zrpp6ubywzm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x9Ec75BA9D9C85693f6eB47d91c05Dbd9077f7C5a,1695226192,22.930160519151549,1,bafkreifjcaoa5xy5cehg5syzaowxaz2zgfmn5i5j2llmf6z73duurxke2u,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xC7495B451fFF7481d704cbBbd52C48386B0733d8,1695226192,23.087347972663359,1,bafkreidikpnzfzym37wcymghu3237lu6zv353nlv3nyrm5q7m6zemvwnnu,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x9a40143a83BeC695402A02b78E9fc72ab7B293eC,1695229827,0.009398402888096,1,bafkreich4ptnki5n3au2ocvwgirxyftzs4bc2cchemfdyvewy7smwhwcdy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x4BFDd70eED9C81cF445920534d9EaB94f784dC10,1695229827,0.0094306005148369,1,bafkreiei2y4vav6unm73l3ev43fbtjkgrhvdmjlpufzwtti2wbilw3kg2y,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xd1697742Ab04bafaBeA65D695BD572E83745b458,1695229827,0.0094397475305195,1,bafkreibfcmdmmzbgoj26d62cazk2asamk32yhca2uc7ixkn64af2g46jmy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xFFc778c9F6f44385a5dd89a9b02996A61fCAC9EB,1695230780,26.378076523063051,1,bafkreifivoo3w6jff6kbxbxrybhuiu6vvaqwj6sr4dycrs7mq3grpuphbu,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x5f54B7d8a91553F751294f80bA7E8969A3a15614,1695230850,26.272914756222512,1,bafkreigf543pcfoumgfkek5rhetrlhvxyxg2kcsrx6ulzw5tr7p2ypbw7y,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x68D860C50136d1bd8ceD56708FD23E9F1Ed8e98c,1695230850,26.500765251112782,1,bafkreiaqxv6dw6m3lcufrrp3ejidhid2iatpelagm3vh3gecab64ef3rbe,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x3F348d9bfB6f42121f923f0bEC426A3df176168e,1695231433,0.0092493058966801,1,bafkreih7ytrnu4b3pn7c6sqganmxuggt3ngxh5ybbbtlkitqpzqmahtici,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xd9c898d2d08618794bC210Ef490b32b9Aa841EBe,1695231433,0.0092945807649359,1,bafkreidwyhqzvdit5bqajpraawbdhb6ayjggcmapofxztmyjncsvdhjo5y,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x3DbaF4C24C0214805e025fb5eae104A968959c9D,1695231433,0.0092948276414431,1,bafkreiaz33nzw3foqn5ugkhjbq2kiqry463sxumalqa3cbsrnfqn5vo2ye,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xaF48d4564aFD688B76940FdB55b8AfcA638eb4bf,1695231433,0.0092952495013693,1,bafkreigm3hjpuzkhjwdgvykvw4zkx6o5mszifs5afzx2j3bwyjdovn6uha,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x101D471CAC3D4B530812DD2B08DfFA42d55cA268,1695231433,0.0092955258322567,1,bafkreifplp4usxeuii33345zjvg2pijak4d3j43qdmarekzvgkbfgadimy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x1dE09f1e0c5C3ee4198759a35dE4Bfb3EF52B562,1695231433,0.0092955930196153,1,bafkreibti4lpiurp32nyth3yzdsmt2urrybrypoksiwlhtlwnmrxy3byhm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x9149ce328D62754959aE3AB95259b5695008c785,1695231433,0.0092956133239663,1,bafkreih7bjpw575qyky6zssgwhfdbd3buk4veg565fnzb2dkjq3j2tyryy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xA71F31b5823e1CBF31552175AE8738a233e6d830,1695231433,0.0092956270925819,1,bafkreifbusmalqygnq2llttgseaurjwkvgimnoqhtnz7c2xoqryelmmfke,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x25b8ed2FF717EA9888F1e9E2F11F8b0B37879DE2,1695231433,0.0092956363297544,1,bafkreihigm5zibkjgjdvbexmjvl6mkx6sxr2elc2htrawmmqvvt7fxavzy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xb84556E74388E79021cC77F63Cb757397107094d,1695231433,0.0092958223803519,1,bafkreigyjvgya665daco2bmev3lefmtbv5356t54dxgwkz32kunb357jjq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xae11Fce94C5175421175597E473B1Ae5C968d00A,1695231433,0.0092958297875186,1,bafkreihj6e4y7voamd7wuocnobivwlawy3tupdcoq22vy4xs2n5ja25qgu,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x2539B670d876E6b778326d91575D3b0a3564799c,1695231433,0.009295840854697,1,bafkreid5rs7gbi5ogji3ij424niwp63nbuelh3hh3ruf4jvswnpfypdjc4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x6612710339a47607f219f2891B4d723B98ec0fCc,1695231433,0.009295849133295,1,bafkreicvygmua7iyav5epwn3gbkdgk5zdhd4qpzq3ff5xnazhingd7pv4i,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x39Ac68b451886223135d68CF7aB22B6b4508197d,1695231433,0.0092961706043274,1,bafkreibpiruuz7vmemy6jkpxtbr6tkk3jcii5a63hpsu6ck7lc4bkovpjy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xef402478cF17217688a83deD0196a877d4d3e520,1695231433,0.0092971838175813,1,bafkreifiy7f56s6zmfiaifudboqhk55qby5rzzewnkynd2fadyfjkgyaee,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x9E7263550bFd33a4Da5a27557d441c609c4709e9,1695233943,0.0009798010401748,1,bafkreifq3tr3j5d6n4dcpfi5ks54cphzldaqnwqry7i3s6kbpb3nlqfpuy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xf93f5C8C88597251271Bc9B1CC615FE837fbCD60,1695233943,0.0009911610374376,1,bafkreieteuj62fcjn4izro7wm6wbno44v72aiq7fci5txdtdzpc5izdeey,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xaf3276e61E266Be041B53b30A0B400a6863d022C,1695238262,0.92719842601724822,1,bafkreifxhe3drrw6wd4yk3i34yqylz6dmgrxp2azycvdego4gavkuqta6a,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x930FB7E2f9e88E745610e461D081983bE52253c2,1695239805,25.784869609302472,1,bafkreifu7lugpwbnsgdoire5mdyw7cijbremyr2fjptppwf4dgvrxvstam,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xeba7B921969c9aeA6695fDe33b32bA242890A8De,1695244690,0.0985839949885625,1,bafkreigniwnjzccxj7tmupbbwffwtjv4xoaooh5hahli325biuil56q4yq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x459885D6bdDC453F9b3Aa1dA5abacd9Ba77ee47F,1695244690,0.0994034014438469,1,bafkreicqel3tonvxjryhs2twlhwsrmlkfzd3heesxm2ah4tlugwcg4b7ky,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x2b5f0aDd22CD8F47480458E55e0805E46dE93D1a,1695244914,0.88274074071945607,1,bafkreic5btjhojmys2etcyebmf3kezvk2zmqhebhsgo7egqdxafdhwbgcm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x8A64a943ba6f803b6F08C1BA53e0d0a00bE195c1,1695249829,4.5133748868887729,1,bafkreifzkwghplfd43g4msegaaro34anno2g25wiezaqexwehhzqmwv6xi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x5241E7D2196aE5e6c9Dba41DF41BBB3ca2E1744C,1695256726,1.1839986752356757,1,bafkreihlknvfqrayx3xfteb47wi3pkbcw2xzw7kvlwsr6hsc6bcflu66da,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xF8171d7BAb93339e94C6bfD5B6A66F36775179c5,1695257595,0.69851977749702421,1,bafkreiceqlfapl23g2lzqgb4gcvxbn5xb2j3j35bz5ai66gg6ak67g5you,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xF6747e84055D3c9F2E46dB4F4E8461fdd2e9664f,1695259327,1.0338103952410185,1,bafkreiearjowsqv77dutfsqhslpz7xeouvs4rxyyoz26rt5gnsznmcek3y,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x4FB3B39F636f855fF083952C06DEF134d29fB362,1695259327,1.0338104073005872,1,bafkreickt7pvgagdfkkfx3rtc24rd6xggvdnzfegyxvkvpxsug7nxs3esy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xFA6d21ef2FcE49ee0eebc6f94254efa3EeC1Cee5,1695259327,1.0338104211989221,1,bafkreifi3ezd5vwevitkhrjrn7vv7d54my3avfpm3qf36y6gg6yfjg2qiy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xF4BA5B360A0F07768d4430462DAf2F56f5B8aC8B,1695259327,1.0338104761125051,1,bafkreie5s5ue32jmyft5d5qyqp7sjrdhf5k34hxydkn6p22ml3rkqkimqe,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xcFc2aEe9a92b036D4544fB14429E6cE10670215D,1695259327,1.0338104781664459,1,bafkreieej5o2csympewm4sa4lkeltpcgn6snxfws4r7waq5tiqyfnpcbtu,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x76D9c2ccAFeD73944c66bbdF0676186b72E67d99,1695259327,1.0338104837120872,1,bafkreie74jj7gtsiibkxxhhwpx5wugafqicl3w4lbg4q2tvdz2q2letesu,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xeEBd7216390c6866d000eD412718B344653A58Fa,1695259327,1.0338104947838078,1,bafkreidjezkhs3bqfaxljg53npexpuipva2y25be63p2kuraqi4wp3dsni,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x4503b9dFca562bE677Cfa4E012f450A4d98af6c8,1695259327,1.033810745677606,1,bafkreicmce3as265dnknxpw2hpinpxjfrwkjrnxrzznj7fksapeceu7abi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x23F24b8E1b11758455bc98C56dbc64FCB907BA55,1695259327,1.0338109202528205,1,bafkreib2hnyaoxujiumyoxpvea75xkyac62yqzbiijt3hodlbxw7ejbjoq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xc45B08aAf80d7aD07fECAb27E579547C25d5A3ED,1695259327,1.0338157453712995,1,bafkreifd5iz2o6kuxn4thsmfdnbyxisqcrqvh6odi7dzzvodddg6cogkhy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x6867488Ffb130269417Ac5d2C5d85eDB30F274E1,1695259327,1.0338173331851537,1,bafkreigo2usahpgfevyw3q7rg5og644oxa5dp5cfqavalasakuahuwj6jq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x22E3844853Cb8C463F7712C1e0c3Cd21dACFEf33,1695259327,1.0338183701613408,1,bafkreibdkppgtrnwcrivpto3gdodv56s7hqpk23rhxa24ew5m6jmlk5riq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xA188af9C135Fc8082F6E933379a77142BF08c1Ff,1695259327,1.0338184987478356,1,bafkreigxymxrivcbtgzbzmvjjcwtldi6oap2yijpi6rxrd27exhbpmmgkq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x1b56739ecfA014c9d5BD534C493443632DdC5428,1695259327,1.0338186755383725,1,bafkreibsf7q6yy7b2lp7zfa7qwtkdncnyqijafteaa3tdo3br7nxxdd4c4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x908CcEf8d02dc90675104b347C0De28A914EC89e,1695259327,1.0338222157895325,1,bafkreicfb5amv62u4ixz527tsbsz2pyuoio5ctoahav2a66jhtq5qwdgwi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x5ff30214CB3D43E4348055c9D3904E2Ee6F527AA,1695259327,1.0338240029921657,1,bafkreifnf62dpsjy46ezinlsgpzwvz6jqwneoa66vgz2ik2oriurq2qpzi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x170D745BD9167Db5EC8F7a9b4764AF01B51B3880,1695260323,0.84771946135839749,1,bafkreif7hsft2ckekyoxfewmfbju4onfoxnewd6jibsghhpqh64gsv46yy,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xf38d006a76D524D3DA020aDc71aF6Ab28C0B3d2e,1695260323,0.84785525853771826,1,bafkreigig7qwbeitaeiupc4a7a47v2kar3ptftr44zidj7qz6v56s4w53i,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xe78563064636008168983C69aD1b866cAb3aE622,1695260323,0.847871058951852,1,bafkreihinp4mnd2kwkltg4jwfy47uk5lku7zqjfjajsyzmcqr3br73i6vm,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xa48Fb0Dab202E37122030A6Ca4F0A80A19315429,1695261399,0.88274074071945607,1,bafkreifwufo3qihr2qu5wp7qv32cr2efdnhp46q5ngd4ndi6af4wbcdpdi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x5792fbb2f3ee3C03E41875f8d095c0D7FCc21186,1695261838,1.3347682394715774,1,bafkreid6zviqaox3jsfprqvuqt6niocm5qv2kqkzv57lsbnqtkz4kat2cu,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x06B4D6bcEB755E2c80A48D10E89CfeB0596f1a87,1695262037,0.947841549280308,1,bafkreiejoo7fa6aqih62gjcod6a4bloiveuqmbf2uxm4t7i2fs4dk7q55m,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xa23e3C97E92BCE513aA4a13C36Db7475f35aAD79,1695263010,17.782491898082242,1,bafkreieozkoatnt4tdwuv5hdfpi4d3gsjy2rkh5pwrccnjjli2n6gc34vq,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x11ae7668842110bE897bA12e301EB36fABB57917,1695263010,17.783189250728046,1,bafkreigjtvxeyspv5qjameziobfmko3sivwyb3dtnc2m2jwp2zgpicfybi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x77EfA064CBD007491513aA40E54820711217E9d9,1695263010,17.783203197806031,1,bafkreihqnqlfbgk5i2rkmct35j3taa4qjomoalkme6cnaq2k5ebphjta2i,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0xa57b9A84D085FeA53c2a5e569Fe588E3b3826992,1695263010,17.784374750179733,1,bafkreih47ybb4jho35mo7wzpvwnf2sahrwmu6av7oqs45dsmvpyc7aczyi,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x9C3b9fBDac90dFc1a9b9180f73b587e715a38260,1695263010,17.789465424342371,1,bafkreickzrbuufgklcwbynoevrepecv3kktd33zpxpdgxqhqfymuhymc4a,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x92e644271c15faC96F292dF79C336B2aDe2e5cea,1695263010,17.789604894858336,1,bafkreifvjekfve2tj42fecidbbajn4tckivwqhmggz3yamnv6mlsfuhqs4,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x802CA2f7711FCfCa61771b21f86D5E6b9137dC2d,1695263010,17.7964389506025,1,bafkreic7tdzi654ubsy7onfaipd7tkdwpk5hry3jr7n7tiaorezmmtlpee,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
0x623e510A24e9d81821A1D71C09796Af1BbC5c808,1695263683,0.58083822685590925,1,bafkreigtlpuhtdxdfl74auwimwykie5as3xpoy2ucrtkds2gknly2vjc5i,,0x13e489cc2b60e4b57876266b70e15d77d6ac86a23817dffba26043e69e3bf91e
